site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ARML 24NOV19 2024.8843 60633 2341 2  -89.8   -261 -0.415811   3976364  0.463819    50  0.038014  0.0000 0.000781 0.000854 0.003211 -0.049287  0.026900 -0.184138  35.9172820084  -89.8029001678    50.03801
ARML 24NOV20 2024.8871 60634 2341 3  -89.8   -261 -0.417872   3976364  0.463326    50  0.030213  0.0000 0.000766 0.000851 0.003117 -0.066209  0.039380 -0.203496  35.9172820039  -89.8029001910    50.03021
ARML 24NOV21 2024.8898 60635 2341 4  -89.8   -261 -0.418142   3976364  0.461016    50  0.033464  0.0000 0.000768 0.000830 0.003076 -0.074369  0.047145 -0.199513  35.9172819831  -89.8029001945    50.03346
ARML 24NOV22 2024.8925 60636 2341 5  -89.8   -261 -0.417361   3976364  0.462170    50  0.034555  0.0000 0.000741 0.000815 0.002998 -0.056218  0.032957 -0.178243  35.9172819934  -89.8029001862    50.03455
ARML 24NOV23 2024.8953 60637 2341 6  -89.8   -261 -0.417601   3976364  0.462212    50  0.035256  0.0000 0.000755 0.000815 0.002982 -0.047244  0.019641 -0.152337  35.9172819938  -89.8029001893    50.03526
ARML 24NOV24 2024.8980 60638 2342 0  -89.8   -261 -0.418053   3976364  0.462250    50  0.036047  0.0000 0.000745 0.000819 0.003002 -0.064213  0.058690 -0.167621  35.9172819941  -89.8029001947    50.03605
ARML 24NOV25 2024.9008 60639 2342 1  -89.8   -261 -0.417874   3976364  0.463142    50  0.037858  0.0000 0.000732 0.000818 0.002960 -0.086079  0.053154 -0.175589  35.9172820021  -89.8029001932    50.03786
ARML 24NOV26 2024.9035 60640 2342 2  -89.8   -261 -0.418451   3976364  0.463020    50  0.035454  0.0000 0.000760 0.000845 0.003122 -0.048204  0.061285 -0.174346  35.9172820010  -89.8029002000    50.03545
ARML 24NOV27 2024.9062 60641 2342 3  -89.8   -261 -0.418444   3976364  0.463287    50  0.039188  0.0000 0.000769 0.000855 0.003169 -0.054673  0.040365 -0.188670  35.9172820033  -89.8029002003    50.03919
ARML 24NOV28 2024.9090 60642 2342 4  -89.8   -261 -0.417031   3976364  0.462559    50  0.033825  0.0000 0.000743 0.000807 0.002989 -0.076935  0.072855 -0.206357  35.9172819967  -89.8029001851    50.03383
ARML 24NOV29 2024.9117 60643 2342 5  -89.8   -261 -0.417203   3976364  0.464807    50  0.028583  0.0000 0.000737 0.000813 0.002934 -0.076569  0.072247 -0.125097  35.9172820169  -89.8029001874    50.02858
ARML 24NOV30 2024.9144 60644 2342 6  -89.8   -261 -0.417653   3976364  0.462064    50  0.028175  0.0000 0.000772 0.000837 0.003089 -0.041746  0.028637 -0.181961  35.9172819922  -89.8029001928    50.02818
ARML 24DEC01 2024.9172 60645 2343 0  -89.8   -261 -0.418111   3976364  0.462860    50  0.030441  0.0000 0.000773 0.000847 0.003094 -0.078999  0.033720 -0.150763  35.9172819993  -89.8029001983    50.03044
ARML 24DEC02 2024.9199 60646 2343 1  -89.8   -261 -0.419167   3976364  0.463269    50  0.025485  0.0000 0.000794 0.000839 0.003135 -0.132257  0.138631 -0.200897  35.9172820030  -89.8029002105    50.02549
ARML 24DEC03 2024.9227 60647 2343 2  -89.8   -261 -0.418361   3976364  0.463113    50  0.023534  0.0000 0.000746 0.000808 0.002965 -0.076523  0.069259 -0.195806  35.9172820015  -89.8029002020    50.02353
ARML 24DEC04 2024.9254 60648 2343 3  -89.8   -261 -0.418080   3976364  0.462102    50  0.032070  0.0000 0.000745 0.000821 0.003004 -0.060855  0.026241 -0.192990  35.9172819924  -89.8029001993    50.03207
ARML 24DEC05 2024.9281 60649 2343 4  -89.8   -261 -0.419441   3976364  0.463863    50  0.031472  0.0000 0.000736 0.000810 0.002969 -0.079273  0.058273 -0.167840  35.9172820082  -89.8029002148    50.03147
ARML 24DEC06 2024.9309 60650 2343 5  -89.8   -261 -0.417067   3976364  0.462930    50  0.025611  0.0000 0.000760 0.000839 0.003138 -0.088075  0.075275 -0.191035  35.9172819998  -89.8029001889    50.02561
ARML 24DEC07 2024.9336 60651 2343 6  -89.8   -261 -0.418885   3976364  0.462398    50  0.030650  0.0000 0.000746 0.000822 0.002985 -0.061964  0.031167 -0.154244  35.9172819950  -89.8029002095    50.03065
ARML 24DEC08 2024.9363 60652 2344 0  -89.8   -261 -0.417075   3976364  0.461900    50  0.035109  0.0000 0.000765 0.000828 0.003053 -0.099303  0.099447 -0.203259  35.9172819904  -89.8029001898    50.03511
ARML 24DEC09 2024.9391 60653 2344 1  -89.8   -261 -0.418600   3976364  0.463535    50  0.038676  0.0000 0.000762 0.000820 0.003066 -0.062012  0.038375 -0.132913  35.9172820051  -89.8029002071    50.03868
ARML 24DEC10 2024.9418 60654 2344 2  -89.8   -261 -0.418204   3976364  0.463337    50  0.039885  0.0000 0.000736 0.000805 0.002925 -0.075702  0.096194 -0.161039  35.9172820033  -89.8029002032    50.03988
ARML 24DEC11 2024.9446 60655 2344 3  -89.8   -261 -0.419079   3976364  0.463284    50  0.030555  0.0000 0.000761 0.000832 0.003040 -0.037471  0.005623 -0.181489  35.9172820028  -89.8029002133    50.03055
ARML 24DEC12 2024.9473 60656 2344 4  -89.8   -261 -0.418351   3976364  0.463831    50  0.029018  0.0000 0.000753 0.000817 0.002997 -0.079764  0.063877 -0.177343  35.9172820077  -89.8029002057    50.02902
ARML 24DEC13 2024.9500 60657 2344 5  -89.8   -261 -0.418357   3976364  0.464794    50  0.028618  0.0000 0.000754 0.000813 0.002992 -0.087020  0.106278 -0.169866  35.9172820163  -89.8029002061    50.02862
ARML 24DEC14 2024.9528 60658 2344 6  -89.8   -261 -0.417583   3976364  0.463750    50  0.030640  0.0000 0.000746 0.000821 0.002948 -0.073349  0.074141 -0.120611  35.9172820069  -89.8029001980    50.03064
ARML 24DEC15 2024.9555 60659 2345 0  -89.8   -261 -0.419273   3976364  0.463062    50  0.031943  0.0000 0.000750 0.000816 0.003006 -0.078546  0.077859 -0.156942  35.9172820007  -89.8029002171    50.03194
ARML 24DEC16 2024.9582 60660 2345 1  -89.8   -261 -0.416530   3976364  0.461988    50  0.036437  0.0000 0.000764 0.000868 0.003220 -0.085770  0.058436 -0.185038  35.9172819909  -89.8029001871    50.03644
ARML 24DEC17 2024.9610 60661 2345 2  -89.8   -261 -0.419578   3976364  0.464487    50  0.029226  0.0000 0.000755 0.000830 0.003070 -0.082607  0.055393 -0.170838  35.9172820134  -89.8029002214    50.02923
ARML 24DEC18 2024.9637 60662 2345 3  -89.8   -261 -0.418688   3976364  0.463070    50  0.029024  0.0000 0.000760 0.000833 0.003050 -0.043225  0.031713 -0.134208  35.9172820006  -89.8029002119    50.02902
ARML 24DEC19 2024.9665 60663 2345 4  -89.8   -261 -0.418095   3976364  0.463010    50  0.031334  0.0000 0.000749 0.000836 0.002972 -0.121507  0.109267 -0.131171  35.9172820000  -89.8029002058    50.03133
ARML 24DEC20 2024.9692 60664 2345 5  -89.8   -261 -0.418553   3976364  0.463263    50  0.030297  0.0000 0.000734 0.000816 0.002877 -0.096443  0.062368 -0.133269  35.9172820023  -89.8029002113    50.03030
ARML 24DEC21 2024.9719 60665 2345 6  -89.8   -261 -0.417901   3976364  0.463797    50  0.023535  0.0000 0.000751 0.000846 0.003033 -0.096421  0.105396 -0.159247  35.9172820071  -89.8029002045    50.02353
ARML 24DEC22 2024.9747 60666 2346 0  -89.8   -261 -0.418129   3976364  0.463027    50  0.026778  0.0000 0.000762 0.000833 0.003132 -0.093977  0.110683 -0.194426  35.9172820001  -89.8029002074    50.02678
ARML 24DEC23 2024.9774 60667 2346 1  -89.8   -261 -0.417801   3976364  0.463278    50  0.033334  0.0000 0.000777 0.000854 0.003087 -0.102790  0.098811 -0.176297  35.9172820023  -89.8029002042    50.03333
ARML 24DEC24 2024.9802 60668 2346 2  -89.8   -261 -0.418029   3976364  0.463216    50  0.032630  0.0000 0.000781 0.000853 0.003094 -0.126288  0.113457 -0.169651  35.9172820017  -89.8029002072    50.03263
ARML 24DEC25 2024.9829 60669 2346 3  -89.8   -261 -0.418502   3976364  0.463261    50  0.029160  0.0000 0.000741 0.000824 0.002971 -0.102498  0.085669 -0.179591  35.9172820021  -89.8029002128    50.02916
ARML 24DEC26 2024.9856 60670 2346 4  -89.8   -261 -0.416562   3976364  0.464400    50  0.034238  0.0000 0.000754 0.000830 0.003005 -0.104827  0.099248 -0.141340  35.9172820123  -89.8029001917    50.03424
ARML 24DEC27 2024.9884 60671 2346 5  -89.8   -261 -0.417953   3976364  0.463221    50  0.036173  0.0000 0.000744 0.000831 0.003025 -0.098762  0.097568 -0.160014  35.9172820017  -89.8029002076    50.03617
ARML 24DEC28 2024.9911 60672 2346 6  -89.8   -261 -0.415721   3976364  0.462907    50  0.030005  0.0000 0.000761 0.000843 0.003095 -0.079426  0.110729 -0.137364  35.9172819988  -89.8029001833    50.03001
ARML 24DEC29 2024.9938 60673 2347 0  -89.8   -261 -0.416934   3976364  0.462131    50  0.031339  0.0000 0.000748 0.000828 0.002997 -0.070980  0.052223 -0.186575  35.9172819918  -89.8029001971    50.03134
ARML 24DEC30 2024.9966 60674 2347 1  -89.8   -261 -0.416864   3976364  0.462264    50  0.036913  0.0000 0.000729 0.000814 0.002906 -0.045472  0.015220 -0.100231  35.9172819929  -89.8029001968    50.03691
ARML 24DEC31 2024.9993 60675 2347 2  -89.8   -261 -0.418736   3976364  0.462143    50  0.034845  0.0000 0.000752 0.000829 0.003000 -0.102110  0.051957 -0.176696  35.9172819918  -89.8029002179    50.03485
ARML 25JAN01 2025.0021 60676 2347 3  -89.8   -261 -0.419045   3976364  0.462497    50  0.026079  0.0000 0.000787 0.000898 0.003262 -0.068253  0.045356 -0.159495  35.9172819950  -89.8029002218    50.02608
ARML 25JAN02 2025.0048 60677 2347 4  -89.8   -261 -0.417763   3976364  0.463068    50  0.025034  0.0000 0.000768 0.000860 0.003132 -0.068311  0.089908 -0.120088  35.9172820001  -89.8029002080    50.02503
ARML 25JAN03 2025.0075 60678 2347 5  -89.8   -261 -0.416712   3976364  0.463869    50  0.024809  0.0000 0.000724 0.000857 0.002940 -0.039165  0.063642 -0.093441  35.9172820072  -89.8029001968    50.02481
ARML 25JAN04 2025.0103 60679 2347 6  -89.8   -261 -0.417935   3976364  0.463521    50  0.026642  0.0000 0.000755 0.000831 0.003047 -0.084684  0.105203 -0.180958  35.9172820041  -89.8029002108    50.02664
ARML 25JAN05 2025.0130 60680 2348 0  -89.8   -261 -0.417439   3976364  0.463784    50  0.028258  0.0000 0.000755 0.000827 0.003003 -0.113046  0.082774 -0.157234  35.9172820064  -89.8029002057    50.02826
ARML 25JAN06 2025.0157 60681 2348 1  -89.8   -261 -0.418118   3976364  0.463379    50  0.031534  0.0000 0.000753 0.000830 0.003023 -0.074098  0.052904 -0.171112  35.9172820027  -89.8029002136    50.03153
ARML 25JAN07 2025.0185 60682 2348 2  -89.8   -261 -0.417178   3976364  0.463244    50  0.026211  0.0000 0.000752 0.000824 0.002982 -0.068901  0.065072 -0.164159  35.9172820015  -89.8029002036    50.02621
ARML 25JAN08 2025.0212 60683 2348 3  -89.8   -261 -0.417326   3976364  0.462510    50  0.021652  0.0000 0.000737 0.000835 0.002958 -0.084037  0.082098 -0.192303  35.9172819948  -89.8029002057    50.02165
ARML 25JAN09 2025.0240 60684 2348 4  -89.8   -261 -0.417933   3976364  0.462999    50  0.027357  0.0000 0.000770 0.000845 0.003087 -0.118092  0.119169 -0.181555  35.9172819992  -89.8029002128    50.02736
ARML 25JAN10 2025.0267 60685 2348 5  -89.8   -261 -0.418368   3976364  0.463803    50  0.029570  0.0000 0.000783 0.000865 0.003157 -0.084305  0.100004 -0.157299  35.9172820064  -89.8029002181    50.02957
ARML 25JAN11 2025.0294 60686 2348 6  -89.8   -261 -0.425941   3976364  0.457399    50  0.006696  0.0000 0.000855 0.000913 0.003438 -0.107394  0.150432 -0.207943  35.9172819487  -89.8029003024    50.00670
ARML 25JAN12 2025.0322 60687 2349 0  -89.8   -261 -0.417821   3976364  0.463258    50  0.031364  0.0000 0.000749 0.000826 0.002973 -0.091259  0.099659 -0.160956  35.9172820014  -89.8029002129    50.03136
ARML 25JAN13 2025.0349 60688 2349 1  -89.8   -261 -0.417350   3976364  0.463203    50  0.030891  0.0000 0.000744 0.000815 0.002926 -0.103384  0.097592 -0.152204  35.9172820009  -89.8029002081    50.03089
ARML 25JAN14 2025.0376 60689 2349 2  -89.8   -261 -0.417968   3976364  0.462998    50  0.023539  0.0000 0.000754 0.000832 0.003034 -0.113005  0.094708 -0.182873  35.9172819990  -89.8029002153    50.02354
ARML 25JAN15 2025.0404 60690 2349 3  -89.8   -261 -0.418056   3976364  0.462263    50  0.022459  0.0000 0.000742 0.000825 0.002933 -0.107840  0.077907 -0.162356  35.9172819924  -89.8029002167    50.02246
ARML 25JAN16 2025.0431 60691 2349 4  -89.8   -261 -0.417038   3976364  0.461915    50  0.029653  0.0000 0.000741 0.000818 0.002931 -0.108466  0.118780 -0.128430  35.9172819892  -89.8029002059    50.02965
ARML 25JAN17 2025.0459 60692 2349 5  -89.8   -261 -0.416812   3976364  0.461247    50  0.030886  0.0000 0.000746 0.000825 0.002986 -0.066440  0.072982 -0.160137  35.9172819831  -89.8029002038    50.03089
ARML 25JAN18 2025.0486 60693 2349 6  -89.8   -261 -0.417746   3976364  0.462713    50  0.033653  0.0000 0.000735 0.000819 0.002937 -0.090246  0.066002 -0.188973  35.9172819963  -89.8029002146    50.03365
ARML 25JAN19 2025.0513 60694 2350 0  -89.8   -261 -0.418918   3976364  0.463260    50  0.027703  0.0000 0.000742 0.000849 0.003008 -0.097894  0.069877 -0.153334  35.9172820012  -89.8029002280    50.02770
ARML 25JAN20 2025.0541 60695 2350 1  -89.8   -261 -0.418311   3976364  0.462402    50  0.019361  0.0000 0.000751 0.000834 0.003028 -0.083992  0.066486 -0.142528  35.9172819934  -89.8029002217    50.01936
ARML 25JAN21 2025.0568 60696 2350 2  -89.8   -261 -0.418594   3976364  0.461841    50  0.021090  0.0000 0.000816 0.000873 0.003205 -0.079957  0.087893 -0.149853  35.9172819883  -89.8029002252    50.02109
ARML 25JAN22 2025.0595 60697 2350 3  -89.8   -261 -0.418215   3976364  0.463029    50  0.023551  0.0000 0.000749 0.000839 0.003047 -0.118994  0.100827 -0.155207  35.9172819990  -89.8029002215    50.02355
ARML 25JAN23 2025.0623 60698 2350 4  -89.8   -261 -0.418844   3976364  0.463003    50  0.025547  0.0000 0.000746 0.000810 0.002949 -0.087003  0.093708 -0.188156  35.9172819987  -89.8029002289    50.02555
ARML 25JAN24 2025.0650 60699 2350 5  -89.8   -261 -0.419081   3976364  0.463779    50  0.027412  0.0000 0.000733 0.000811 0.002923 -0.094963  0.096852 -0.163100  35.9172820057  -89.8029002319    50.02741
ARML 25JAN25 2025.0678 60700 2350 6  -89.8   -261 -0.417827   3976364  0.463360    50  0.023794  0.0000 0.000742 0.000817 0.002970 -0.103730  0.077749 -0.161904  35.9172820019  -89.8029002184    50.02379
ARML 25JAN26 2025.0705 60701 2351 0  -89.8   -261 -0.417499   3976364  0.463129    50  0.023815  0.0000 0.000742 0.000819 0.002971 -0.066815  0.075989 -0.148723  35.9172819998  -89.8029002152    50.02382
ARML 25JAN27 2025.0732 60702 2351 1  -89.8   -261 -0.418847   3976364  0.461610    50  0.024925  0.0000 0.000715 0.000800 0.002823 -0.076887  0.065017 -0.151723  35.9172819860  -89.8029002306    50.02493
ARML 25JAN28 2025.0760 60703 2351 2  -89.8   -261 -0.419134   3976364  0.461734    50  0.030042  0.0000 0.000747 0.000825 0.003013 -0.118017  0.157220 -0.212225  35.9172819871  -89.8029002342    50.03004
ARML 25JAN29 2025.0787 60704 2351 3  -89.8   -261 -0.417452   3976364  0.462289    50  0.036278  0.0000 0.000749 0.000829 0.003046 -0.094175  0.101312 -0.206977  35.9172819921  -89.8029002160    50.03628
ARML 25JAN30 2025.0815 60705 2351 4  -89.8   -261 -0.416640   3976364  0.463443    50  0.034036  0.0000 0.000739 0.000833 0.002997 -0.071015  0.068683 -0.178169  35.9172820025  -89.8029002074    50.03404
ARML 25JAN31 2025.0842 60706 2351 5  -89.8   -261 -0.419500   3976364  0.462436    50  0.033934  0.0000 0.000753 0.000836 0.003092 -0.096419  0.075043 -0.171795  35.9172819933  -89.8029002395    50.03393
ARML 25FEB01 2025.0869 60707 2351 6  -89.8   -261 -0.419194   3976364  0.463827    50  0.029366  0.0000 0.000742 0.000812 0.002915 -0.090242  0.078026 -0.146002  35.9172820058  -89.8029002365    50.02937
ARML 25FEB02 2025.0897 60708 2352 0  -89.8   -261 -0.415795   3976364  0.463234    50  0.030695  0.0000 0.000736 0.000823 0.002993 -0.090245  0.086192 -0.167500  35.9172820005  -89.8029001993    50.03070
ARML 25FEB03 2025.0924 60709 2352 1  -89.8   -261 -0.417252   3976364  0.462679    50  0.031776  0.0000 0.000743 0.000820 0.002952 -0.058462  0.039444 -0.174936  35.9172819954  -89.8029002159    50.03178
ARML 25FEB04 2025.0951 60710 2352 2  -89.8   -261 -0.417343   3976364  0.463848    50  0.028935  0.0000 0.000753 0.000841 0.003069 -0.061873  0.042195 -0.176405  35.9172820059  -89.8029002173    50.02893
ARML 25FEB05 2025.0979 60711 2352 3  -89.8   -261 -0.418737   3976364  0.462995    50  0.030510  0.0000 0.000766 0.000878 0.003220 -0.062932  0.068161 -0.123632  35.9172819982  -89.8029002332    50.03051
ARML 25FEB06 2025.1006 60712 2352 4  -89.8   -261 -0.418031   3976364  0.462081    50  0.032334  0.0000 0.000741 0.000820 0.002976 -0.082947  0.069712 -0.190909  35.9172819899  -89.8029002258    50.03233
ARML 25FEB07 2025.1034 60713 2352 5  -89.8   -261 -0.418227   3976364  0.463334    50  0.030662  0.0000 0.000754 0.000826 0.003011 -0.091871  0.093436 -0.170354  35.9172820012  -89.8029002284    50.03066
ARML 25FEB08 2025.1061 60714 2352 6  -89.8   -261 -0.417546   3976364  0.462832    50  0.029901  0.0000 0.000759 0.000848 0.003051 -0.050180  0.089893 -0.137709  35.9172819966  -89.8029002213    50.02990
ARML 25FEB09 2025.1088 60715 2353 0  -89.8   -261 -0.417999   3976364  0.464434    50  0.025503  0.0000 0.000744 0.000832 0.002964 -0.062712  0.051701 -0.119779  35.9172820110  -89.8029002267    50.02550
ARML 25FEB10 2025.1116 60716 2353 1  -89.8   -261 -0.418371   3976364  0.464292    50  0.024125  0.0000 0.000740 0.000813 0.002962 -0.096849  0.115769 -0.173587  35.9172820097  -89.8029002312    50.02412
ARML 25FEB11 2025.1143 60717 2353 2  -89.8   -261 -0.417825   3976364  0.465350    50  0.030048  0.0000 0.000749 0.000820 0.003002 -0.073665  0.054675 -0.157582  35.9172820192  -89.8029002256    50.03005
ARML 25FEB12 2025.1170 60718 2353 3  -89.8   -261 -0.415072   3976364  0.463889    50  0.033802  0.0000 0.000760 0.000814 0.002935 -0.075486  0.080481 -0.150377  35.9172820060  -89.8029001955    50.03380
ARML 25FEB13 2025.1198 60719 2353 4  -89.8   -261 -0.417599   3976364  0.463019    50  0.027332  0.0000 0.000742 0.000812 0.002957 -0.061319  0.037868 -0.174773  35.9172819981  -89.8029002239    50.02733
ARML 25FEB14 2025.1225 60720 2353 5  -89.8   -261 -0.417981   3976364  0.464118    50  0.023291  0.0000 0.000735 0.000820 0.002969 -0.082706  0.080975 -0.175932  35.9172820080  -89.8029002286    50.02329
ARML 25FEB15 2025.1253 60721 2353 6  -89.8   -261 -0.417024   3976364  0.465074    50  0.032209  0.0000 0.000803 0.000847 0.003235 -0.091864  0.070695 -0.183298  35.9172820166  -89.8029002184    50.03221
ARML 25FEB16 2025.1280 60722 2354 0  -89.8   -261 -0.417736   3976364  0.463829    50  0.027178  0.0000 0.000735 0.000807 0.002933 -0.054258  0.044569 -0.154259  35.9172820053  -89.8029002267    50.02718
ARML 25FEB17 2025.1307 60723 2354 1  -89.8   -261 -0.416862   3976364  0.463748    50  0.021718  0.0000 0.000747 0.000810 0.002953 -0.099516  0.082134 -0.188819  35.9172820046  -89.8029002175    50.02172
ARML 25FEB18 2025.1335 60724 2354 2  -89.8   -261 -0.417987   3976364  0.464572    50  0.022163  0.0000 0.000746 0.000808 0.002965 -0.089663  0.081561 -0.183958  35.9172820120  -89.8029002304    50.02216
ARML 25FEB19 2025.1362 60725 2354 3  -89.8   -261 -0.417759   3976364  0.462331    50  0.021442  0.0000 0.000731 0.000801 0.002918 -0.064080  0.072219 -0.164706  35.9172819917  -89.8029002283    50.02144
ARML 25FEB20 2025.1389 60726 2354 4  -89.8   -261 -0.418282   3976364  0.464400    50  0.015939  0.0000 0.000738 0.000808 0.002960 -0.080003  0.093795 -0.182827  35.9172820103  -89.8029002345    50.01594
ARML 25FEB21 2025.1417 60727 2354 5  -89.8   -261 -0.417763   3976364  0.464394    50  0.011753  0.0000 0.000739 0.000812 0.003019 -0.060670  0.111151 -0.216329  35.9172820102  -89.8029002291    50.01175
ARML 25FEB22 2025.1444 60728 2354 6  -89.8   -261 -0.416817   3976364  0.462313    50  0.020402  0.0000 0.000745 0.000805 0.002985 -0.081959  0.072840 -0.193520  35.9172819914  -89.8029002191    50.02040
ARML 25FEB23 2025.1472 60729 2355 0  -89.8   -261 -0.417734   3976364  0.461893    50  0.022526  0.0000 0.000740 0.000818 0.002957 -0.088596  0.076037 -0.158917  35.9172819876  -89.8029002297    50.02253
ARML 25FEB24 2025.1499 60730 2355 1  -89.8   -261 -0.415416   3976364  0.462703    50  0.027166  0.0000 0.000730 0.000802 0.002875 -0.085270  0.080098 -0.159079  35.9172819949  -89.8029002044    50.02717
ARML 25FEB25 2025.1526 60731 2355 2  -89.8   -261 -0.415777   3976364  0.463603    50  0.030968  0.0000 0.000735 0.000805 0.002938 -0.095272  0.093068 -0.202234  35.9172820030  -89.8029002088    50.03097
ARML 25FEB26 2025.1554 60732 2355 3  -89.8   -261 -0.415816   3976364  0.462725    50  0.029412  0.0000 0.000729 0.000805 0.002901 -0.083659  0.108861 -0.193302  35.9172819950  -89.8029002097    50.02941
ARML 25FEB27 2025.1581 60733 2355 4  -89.8   -261 -0.418465   3976364  0.463959    50  0.028549  0.0000 0.000743 0.000825 0.002958 -0.058651  0.055393 -0.170124  35.9172820061  -89.8029002395    50.02855
ARML 25FEB28 2025.1608 60734 2355 5  -89.8   -261 -0.416859   3976364  0.462611    50  0.030960  0.0000 0.000768 0.000820 0.003078 -0.086215  0.106314 -0.192004  35.9172819939  -89.8029002221    50.03096
ARML 25MAR01 2025.1636 60735 2355 6  -89.8   -261 -0.416809   3976364  0.462625    50  0.030821  0.0000 0.000735 0.000808 0.002926 -0.075745  0.078189 -0.152713  35.9172819940  -89.8029002220    50.03082
ARML 25MAR02 2025.1663 60736 2356 0  -89.8   -261 -0.415445   3976364  0.461792    50  0.026279  0.0000 0.000753 0.000827 0.003078 -0.095970  0.096556 -0.170893  35.9172819865  -89.8029002073    50.02628
ARML 25MAR03 2025.1691 60737 2356 1  -89.8   -261 -0.416431   3976364  0.462694    50  0.027196  0.0000 0.000755 0.000834 0.003060 -0.038898  0.060990 -0.193618  35.9172819946  -89.8029002186    50.02720
ARML 25MAR04 2025.1718 60738 2356 2  -89.8   -261 -0.417452   3976364  0.463779    50  0.032043  0.0000 0.000762 0.000832 0.003084 -0.042733  0.041224 -0.141727  35.9172820043  -89.8029002303    50.03204
ARML 25MAR05 2025.1745 60739 2356 3  -89.8   -261 -0.417688   3976364  0.463979    50  0.036017  0.0000 0.000790 0.000881 0.003279 -0.049600  0.060478 -0.225156  35.9172820061  -89.8029002334    50.03602
ARML 25MAR06 2025.1773 60740 2356 4  -89.8   -261 -0.417434   3976364  0.461953    50  0.030962  0.0000 0.000749 0.000827 0.002953 -0.093082  0.065989 -0.166727  35.9172819878  -89.8029002310    50.03096
ARML 25MAR07 2025.1800 60741 2356 5  -89.8   -261 -0.417374   3976364  0.462064    50  0.033998  0.0000 0.000758 0.000829 0.003038 -0.070861  0.079976 -0.171457  35.9172819887  -89.8029002308    50.03400
ARML 25MAR08 2025.1828 60742 2356 6  -89.8   -261 -0.418169   3976364  0.464516    50  0.030541  0.0000 0.000755 0.000832 0.003044 -0.072384  0.061188 -0.221716  35.9172820108  -89.8029002400    50.03054
ARML 25MAR09 2025.1855 60743 2357 0  -89.8   -261 -0.418120   3976364  0.463510    50  0.029080  0.0000 0.000759 0.000854 0.003113 -0.070123  0.107101 -0.185553  35.9172820017  -89.8029002399    50.02908
ARML 25MAR10 2025.1882 60744 2357 1  -89.8   -261 -0.417905   3976364  0.463098    50  0.032702  0.0000 0.000759 0.000876 0.003112 -0.123341  0.084982 -0.166612  35.9172819980  -89.8029002379    50.03270
ARML 25MAR11 2025.1910 60745 2357 2  -89.8   -261 -0.417560   3976364  0.462878    50  0.036777  0.0000 0.000765 0.000874 0.003169 -0.090113  0.088285 -0.186553  35.9172819959  -89.8029002345    50.03678
ARML 25MAR12 2025.1937 60746 2357 3  -89.8   -261 -0.417402   3976364  0.463446    50  0.033690  0.0000 0.000755 0.000821 0.003044 -0.037526  0.038351 -0.170757  35.9172820010  -89.8029002332    50.03369
ARML 25MAR13 2025.1964 60747 2357 4  -89.8   -261 -0.415507   3976364  0.463188    50  0.034646  0.0000 0.000769 0.000823 0.003077 -0.091258  0.086749 -0.170277  35.9172819987  -89.8029002126    50.03465
ARML 25MAR14 2025.1992 60748 2357 5  -89.8   -261 -0.416323   3976364  0.462069    50  0.039923  0.0000 0.000760 0.000818 0.003025 -0.099967  0.079589 -0.180284  35.9172819885  -89.8029002221    50.03992
ARML 25MAR15 2025.2019 60749 2357 6  -89.8   -261 -0.417994   3976364  0.463049    50  0.041172  0.0000 0.000773 0.000841 0.003122 -0.096388  0.115274 -0.168331  35.9172819973  -89.8029002410    50.04117
ARML 25MAR16 2025.2047 60750 2358 0  -89.8   -261 -0.417480   3976364  0.463503    50  0.031458  0.0000 0.000731 0.000818 0.002962 -0.117540  0.107082 -0.186292  35.9172820014  -89.8029002357    50.03146
ARML 25MAR17 2025.2074 60751 2358 1  -89.8   -261 -0.415647   3976364  0.462768    50  0.025405  0.0000 0.000742 0.000808 0.002962 -0.110957  0.080114 -0.203704  35.9172819947  -89.8029002159    50.02540
ARML 25MAR18 2025.2101 60752 2358 2  -89.8   -261 -0.416245   3976364  0.462689    50  0.029536  0.0000 0.000733 0.000811 0.002917 -0.100780  0.075262 -0.153720  35.9172819940  -89.8029002229    50.02954
ARML 25MAR19 2025.2129 60753 2358 3  -89.8   -261 -0.418228   3976364  0.463176    50  0.033705  0.0000 0.000753 0.000837 0.003073 -0.088636  0.062147 -0.151977  35.9172819983  -89.8029002453    50.03370
ARML 25MAR20 2025.2156 60754 2358 4  -89.8   -261 -0.416849   3976364  0.462580    50  0.026175  0.0000 0.000741 0.000804 0.002960 -0.066856  0.093416 -0.166667  35.9172819929  -89.8029002304    50.02618
ARML 25MAR21 2025.2183 60755 2358 5  -89.8   -261 -0.418020   3976364  0.461006    50  0.029913  0.0000 0.000740 0.000825 0.002961 -0.095489  0.089984 -0.173794  35.9172819787  -89.8029002438    50.02991
ARML 25MAR22 2025.2211 60756 2358 6  -89.8   -261 -0.417879   3976364  0.461609    50  0.030626  0.0000 0.000760 0.000849 0.003128 -0.070306  0.091128 -0.165362  35.9172819841  -89.8029002427    50.03063
